topicId	topicNameEN	topicNameFR	tableCode	tableId	tableName	seriesDesc	seriesCode	parentCode	parentName	countryProfile	refAreaCode	refAreaDesc	ISO3	UN_Member	X	Y	units	multiplier	baseYear	multiplierDesc	footnotesEN	footnotesFR	sourceEN	sourceFR	value_2005	value_2010	value_2018	value_latest_year	latest_year
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	29	Caribbean	1	670	Saint Vincent and the Grenadines	VCT	1	-61.19024321	13.24627968	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.9363	20.6068	16.2361	16.2361	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	39	Southern Europe	1	674	San Marino	SMR	1	12.46329038	43.93841766	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	17	Middle Africa	1	678	Sao Tome and Principe	STP	1	6.609772265	0.241554875	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2010,2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2010,2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.		0.043000000000000003	16.6258	16.6258	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	145	Western Asia	1	682	Saudi Arabia	SAU	1	44.54763347	24.12594211	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	1.2558	1.5485	3.7579000000000002	3.7579000000000002	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	11	Western Africa	1	686	Senegal	SEN	1	-14.46636926	14.35920905	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.2462	7.9333	10.0806	10.0806	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	39	Southern Europe	1	688	Serbia	SRB	1	20.805876	44.03145697	Percent	0					"[2010,2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2010,2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.		10.2936	11.9466	11.9466	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	690	Seychelles	SYC	1	55.46561591	-4.678053059	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	14.7428	19.2038	18.0916	18.0916	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	11	Western Africa	1	694	Sierra Leone	SLE	1	-11.78306584	8.568604164	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.0086	2.9457	13.0235	13.0235	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	35	South-eastern Asia	1	702	Singapore	SGP	1	103.8107883	1.361009155	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	9.3504	11.7118	12.3268	12.3268	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	151	Eastern Europe	1	703	Slovakia	SVK	1	19.48495604	48.70741446	Percent	0			[2005,2018]: Estimate.	[2005,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	14.2526	13.6986	11.4951	11.4951	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	35	South-eastern Asia	1	704	Viet Nam	VNM	1	105.802499	10.09643079	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.0052	10.7189	16.4534	16.4534	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	39	Southern Europe	1	705	Slovenia	SVN	1	14.82209486	46.11958061	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	12.6568	12.1118	11.5121	11.5121	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	706	Somalia	SOM	1	46.20367477	4.406485729	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	3.4338	18.9589	24.0665	24.0665	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	18	Southern Africa	1	710	South Africa	ZAF	1	24.67184355	-29.99957544	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.413	8.6946	7.4994	7.4994	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	716	Zimbabwe	ZWE	1	29.86909584	-19.00075492	Percent	0					"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.7012	10.2893	18.1383	18.1383	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	39	Southern Europe	1	724	Spain	ESP	1	-3.554078296	40.39211472	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	11.3596	11.4726	10.9189	10.9189	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	728	South Sudan	SSD	1	30.32618773	7.290839152	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			4.8002	4.8002	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	15	Northern Africa	1	729	Sudan	SDN	0	29.95650159	16.02643066	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			17.3181	17.3181	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	15	Northern Africa	1	732	Western Sahara	ESH	0	-13.13515523	24.66265342	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	5	South America	1	740	Suriname	SUR	1	-55.90626394	4.132603197	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.0579	0.0263	22.5263	22.5263	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	18	Southern Africa	1	748	Eswatini	SWZ	1	31.50149288	-26.56471011	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.0016	2.4938000000000002	5.9093	5.9093	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	752	Sweden	SWE	1	14.3775338	60.60103109	Percent	0					"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	8.6789	9.9986	10.3921	10.3921	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	155	Western Europe	1	756	Switzerland	CHE	1	8.223158	46.96617097	Percent	0					"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.885	10.1214	13.1903	13.1903	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	145	Western Asia	1	760	Syrian Arab Republic	SYR	1	38.50466565	35.01676176	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	2.2569	3.423	0.3587	0.3587	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	143	Central Asia	1	762	Tajikistan	TJK	1	69.294998	38.43069666	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	1.1433	0.0148	17.4511	17.4511	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	35	South-eastern Asia	1	764	Thailand	THA	1	101.0202951	15.13089239	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	8.2955	10.9943	11.0359	11.0359	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	11	Western Africa	1	768	Togo	TGO	1	0.97835765	8.532096072	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	11.6349	5.2668	14.3006	14.3006	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	772	Tokelau	TKL	0	-171.8154473	-9.214545558	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			14.063	14.063	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	776	Tonga	TON	1	-175.1959991	-21.19511329	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.24450000000000002	0.5828	21.1839	21.1839	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	29	Caribbean	1	780	Trinidad and Tobago	TTO	1	-61.29389504	10.41877263	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	2.8542	2.4446	6.861	6.861	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	145	Western Asia	1	784	United Arab Emirates	ARE	1	53.98279159	23.43322219	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			13.8459	13.8459	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	15	Northern Africa	1	788	Tunisia	TUN	1	9.572737411	34.11439971	Percent	0			[2005,2018]: Estimate.	[2005,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	24.0973	19.8754	16.4706	16.4706	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	145	Western Asia	1	792	Turkey	TUR	1	35.42890329	38.9899684	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	8.0531	6.3538	6.117	6.117	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	143	Central Asia	1	795	Turkmenistan	TKM	1	58.9787665	40.0912346	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"[2010,2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2010,2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.		4.3676	4.6573	4.6573	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	29	Caribbean	1	796	Turks and Caicos Islands	TCA	0	-71.745121	21.80780585	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			10.311	10.311	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	798	Tuvalu	TUV	1	178.6679611	-7.460048071	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"[2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.			8.8309	8.8309	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	800	Uganda	UGA	1	32.39100438	1.279557331	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.3765	7.4687	15.3336	15.3336	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	151	Eastern Europe	1	804	Ukraine	UKR	1	31.40270802	49.00735945	Percent	0			[2010,2018]: Estimate. [2018]: Excludes the temporarily occupied territory of the Autonomous Republic of Crimea and Sevastopol.	[2010,2018]: Données estimatives. [2018]: Excluent le territoire temporairement occupé de la République autonome de Crimée et de Sébastopol.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	2.9521	3.475	6.2807	6.2807	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	39	Southern Europe	1	807	North Macedonia	MKD	1	21.7007909	41.60048068	Percent	0					"[2010,2018]: United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	[2010,2018]: Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.		21.1769	7.8619	7.8619	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	15	Northern Africa	1	818	Egypt	EGY	1	29.77468534	26.57438204	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.1438	8.3517	8.4761	8.4761	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	826	United Kingdom of Great Britain and Northern Ireland	GBR	1	-2.23830539	53.27691757	Percent	0					"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	10.6416	10.5852	9.5976	9.5976	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	833	Isle of Man	IMN	0	-4.538190305	54.22880901	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	834	United Republic of Tanzania	TZA	1	34.80521182	-6.265332606	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	17.6312	10.706900000000001	16.749	16.749	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	21	Northern America	1	840	United States of America	USA	1	-99.13830311	39.5277871	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	13.2747	12.8053	15.7423	15.7423	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	29	Caribbean	1	850	United States Virgin Islands	VIR	0	-64.76960113	17.73297693	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	11	Western Africa	1	854	Burkina Faso	BFA	1	-1.742843829	12.27491081	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.0085	0.1076	9.9272	9.9272	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	5	South America	1	858	Uruguay	URY	1	-56.01387025	-32.8002838	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	13.4447	23.3996	16.4609	16.4609	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	143	Central Asia	1	860	Uzbekistan	UZB	1	63.11944558	41.77560518	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	11.5411	19.3315	20.7562	20.7562	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	5	South America	1	862	Venezuela (Bolivarian Republic of)	VEN	1	-66.15642084	7.121324748	Percent	0			[2010,2018]: Estimate.	[2010,2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.3901	5.8057	25.0607	25.0607	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	876	Wallis and Futuna Islands	WLF	0	-176.2034788	-13.28471201	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	6.7615	1.592	21.7983	21.7983	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	882	Samoa	WSM	1	-172.4430749	-13.61541469	Percent	0			[2018]: Estimate.	[2018]: Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	74.8153	65.3176	21.433	21.433	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	145	Western Asia	1	887	Yemen	YEM	1	45.22389143	15.22242099	Percent	0			Estimate.	Données estimatives.	"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	0.052700000000000004	0.15510000000000002	30.4189	30.4189	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	894	Zambia	ZMB	1	27.850329	-14.59701056	Percent	0					"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed May 2019.
"	Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès mai 2019.	2.1236	20.2135	14.4475	14.4475	2018
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	29	Caribbean	1	530	Netherlands Antilles [former, 1986 to 2010]	ANT	0	-68.30676179	12.22720635	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	831	Guernsey	GGY	0	-2.200712402	49.71561166	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	832	Jersey	JEY	0	-2.136773508	49.22353354	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	5	South America	1	74	Bouvet Island	BVT	0	3.410732868	-54.43295905	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	53	Oceania	1	162	Christmas Island	CXR	0	105.6426067	-10.4882473	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	53	Oceania	1	166	Cocos (Keeling) Islands	CCK	0	96.82633757	-12.18600682	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	5	South America	1	239	South Georgia and the South Sandwich Islands	SGS	0	-36.90662765	-54.20736749	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	248	Åland Islands	ALA	0	19.80945969	60.1544901	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	14	Eastern Africa	1	260	French Southern Territories	ATF	0	69.64849091	-49.6068576	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	53	Oceania	1	334	Heard Island and McDonald Islands	HMD	0	73.52633626	-53.09106147	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	53	Oceania	1	574	Norfolk Island	NFK	0	167.9515548	-29.03230018	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	61	Polynesia	1	612	Pitcairn	PCN	0	-128.3225873	-24.37538456	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	154	Northern Europe	1	744	Svalbard and Jan Mayen Islands	SJM	0	13.38071013	78.82894131	Percent	0											
15	International merchandise trade	Commerce international des marchandises	majtradepa	14	Major trading partners	Share of exports to second major trading partner	SYB018	1	World	1	10	Antarctica	ATA	0	21.47585697	-80.40897662	Percent	0											
